date_time,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3,Location,Population,Density (people/km²),Urbanization (%),Average Income (USD),Education Level (% with Bachelor's or higher),Altitude (m),Proximity to Industry (km)
2024-07-08 21:00:00,4,1682.28,0.6,17.31,3.13,1.34,69.0,109.07,4.43,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-08 22:00:00,4,1602.17,0.62,14.74,2.41,1.09,64.47,99.42,5.26,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-08 23:00:00,4,1642.23,0.69,13.71,1.94,0.95,66.29,96.57,5.0,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 00:00:00,4,1815.8,0.8,14.22,1.45,0.89,73.91,97.9,4.56,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 01:00:00,4,1922.61,0.54,14.05,1.52,0.8,74.23,96.36,4.18,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 02:00:00,4,1842.5,0.27,12.17,2.15,0.71,63.41,86.93,4.24,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 03:00:00,4,1695.63,0.41,10.62,2.41,0.78,53.89,82.07,4.88,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 04:00:00,4,1842.5,2.49,11.82,1.05,1.48,59.63,99.68,6.59,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 05:00:00,4,2082.82,6.15,14.22,1.9,2.0,70.98,132.45,6.33,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 06:00:00,5,2109.53,4.81,18.51,18.06,2.09,75.94,149.52,6.52,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 07:00:00,3,834.47,0.23,3.77,38.98,0.54,15.48,63.95,9.63,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 08:00:00,2,654.22,0.11,2.29,38.98,0.46,10.47,47.79,8.23,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 09:00:00,2,527.38,0.08,1.95,36.12,0.37,7.94,38.27,6.78,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 10:00:00,1,343.8,0.02,1.25,32.19,0.21,3.86,17.3,3.45,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 11:00:00,1,300.41,0.02,1.09,30.76,0.16,2.83,11.03,2.5,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 12:00:00,1,297.07,0.03,1.12,30.76,0.15,2.89,10.33,2.41,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 13:00:00,1,370.5,0.13,2.27,29.68,0.31,4.89,18.34,4.12,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 14:00:00,2,534.06,0.35,4.46,31.47,0.6,9.41,33.68,6.33,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 15:00:00,3,894.55,0.36,7.88,35.41,1.1,19.64,57.4,8.87,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 16:00:00,3,1522.06,0.04,14.05,28.61,1.86,40.96,95.49,9.25,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 17:00:00,5,2376.56,0.02,20.73,18.24,2.71,78.76,143.05,10.51,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 18:00:00,5,3257.75,0.08,26.05,12.16,3.4,122.35,181.98,13.3,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 19:00:00,5,3898.62,0.15,29.82,8.94,4.11,160.82,210.21,15.96,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 20:00:00,5,4058.84,0.19,30.5,7.24,3.87,178.45,223.66,14.06,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 21:00:00,5,3952.03,0.09,28.45,6.79,2.95,172.95,215.39,10.26,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 22:00:00,5,3738.4,0.03,25.36,7.06,2.29,159.11,197.37,8.11,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-09 23:00:00,5,3471.37,0.01,23.65,7.78,2.06,141.51,175.58,8.04,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 00:00:00,5,3070.83,0.0,22.28,8.94,2.0,114.29,146.04,9.75,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 01:00:00,5,2536.77,0.0,18.16,10.46,1.61,82.67,109.36,8.49,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 02:00:00,5,2456.67,0.01,16.11,8.58,1.13,81.07,103.57,5.45,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 03:00:00,5,2536.77,0.03,15.59,7.15,1.1,84.67,106.93,5.76,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 04:00:00,5,2937.32,0.36,19.19,5.1,1.85,95.01,124.52,8.99,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 05:00:00,5,3391.27,1.84,24.68,5.81,2.8,102.3,148.17,11.91,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 06:00:00,5,3631.59,1.75,27.08,30.4,4.11,101.99,157.71,17.99,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 07:00:00,3,1482.01,0.3,9.34,54.36,5.48,30.38,63.94,16.97,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 08:00:00,3,1001.36,0.16,5.74,53.64,2.92,19.89,50.19,11.65,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 09:00:00,2,687.6,0.11,3.68,50.78,1.06,12.6,39.4,7.54,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 10:00:00,2,440.6,0.12,2.01,50.07,0.39,6.96,26.79,4.62,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 11:00:00,1,330.45,0.07,1.46,48.64,0.24,4.56,19.17,3.32,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 12:00:00,1,290.39,0.05,1.21,48.64,0.21,3.91,14.64,2.6,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 13:00:00,1,283.72,0.04,1.16,49.35,0.2,3.96,13.03,2.37,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 14:00:00,1,287.06,0.03,1.46,49.35,0.21,4.21,13.46,2.41,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 15:00:00,1,290.39,0.01,1.76,48.64,0.23,4.35,13.95,2.53,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 16:00:00,2,357.15,0.0,3.9,44.7,0.54,7.18,22.35,4.12,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 17:00:00,2,487.33,0.0,7.11,37.91,1.07,13.61,38.76,6.9,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 18:00:00,3,687.6,0.0,9.68,33.26,1.55,24.22,57.93,8.87,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 19:00:00,3,921.25,0.0,12.0,28.97,1.86,37.55,78.64,9.12,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 20:00:00,3,841.14,0.0,11.31,26.11,1.46,34.5,75.51,7.03,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 21:00:00,3,620.84,0.0,8.91,25.39,0.82,22.55,56.07,4.62,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 22:00:00,2,507.35,0.0,6.94,26.46,0.57,16.9,44.38,3.86,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-10 23:00:00,2,534.06,0.0,6.51,26.82,0.56,18.39,46.17,4.18,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 00:00:00,3,767.71,0.0,8.05,26.11,0.69,29.34,61.59,5.32,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 01:00:00,3,1001.36,0.0,9.08,25.03,0.77,39.71,78.51,6.14,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 02:00:00,3,1214.98,0.0,9.6,23.25,0.83,48.69,95.88,6.27,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 03:00:00,4,1468.66,0.0,10.88,20.92,1.04,59.64,116.6,7.54,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 04:00:00,5,2029.42,0.09,18.51,16.09,2.06,88.61,158.12,9.88,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 05:00:00,5,2483.37,2.43,23.65,25.03,3.01,111.81,189.72,12.03,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 06:00:00,5,2243.04,1.59,14.91,88.69,3.49,100.15,173.45,18.24,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 07:00:00,3,1308.44,0.17,3.13,98.71,3.87,38.34,91.67,21.79,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 08:00:00,3,1255.04,0.12,1.88,100.14,3.31,37.24,97.09,21.53,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 09:00:00,3,1094.82,0.1,1.25,98.71,1.83,32.98,92.37,17.23,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 10:00:00,3,647.54,0.08,1.06,81.54,0.8,17.24,52.85,8.74,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 11:00:00,2,447.27,0.09,1.07,72.24,0.41,10.41,34.59,5.32,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 12:00:00,2,353.81,0.1,1.01,68.66,0.26,7.53,25.84,3.77,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 13:00:00,2,313.76,0.1,1.02,65.8,0.22,6.19,20.35,3.13,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 14:00:00,2,307.08,0.08,1.41,62.94,0.23,5.56,17.65,2.98,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 15:00:00,1,307.08,0.04,1.86,59.37,0.25,5.02,15.71,2.94,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 16:00:00,2,403.88,0.0,4.28,50.78,0.66,8.2,23.84,5.19,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 17:00:00,2,714.3,0.0,9.0,40.77,1.67,21.07,47.4,11.78,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 18:00:00,3,1228.33,0.0,15.08,31.83,2.95,45.78,82.83,19.0,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 19:00:00,4,1695.63,0.0,19.54,25.03,3.76,71.13,116.59,17.73,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 20:00:00,5,1789.09,0.0,19.88,22.89,3.43,79.32,126.64,12.67,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 21:00:00,4,1668.93,0.0,17.99,23.96,2.44,71.59,115.18,8.36,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 22:00:00,4,1482.01,0.0,15.08,25.39,1.65,59.27,97.72,6.08,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-11 23:00:00,4,1361.85,0.0,12.34,26.11,1.34,50.92,87.02,5.57,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 00:00:00,3,1321.79,0.0,10.54,25.75,1.25,47.39,84.41,5.7,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 01:00:00,3,1281.74,0.0,9.17,25.75,1.16,44.0,83.8,6.08,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 02:00:00,3,1255.04,0.0,8.48,26.82,1.21,39.85,81.98,8.61,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 03:00:00,3,1281.74,0.0,8.74,27.89,1.45,37.56,82.94,13.81,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 04:00:00,3,1468.66,0.02,12.51,26.82,2.26,45.04,97.4,19.76,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 05:00:00,4,1588.82,1.22,14.39,37.19,2.71,52.63,109.62,21.03,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 06:00:00,3,1255.04,0.91,7.45,78.68,1.97,41.32,90.83,16.47,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 07:00:00,2,554.08,0.2,1.39,75.1,0.63,11.25,36.25,7.47,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 08:00:00,2,403.88,0.16,1.01,67.95,0.41,7.31,30.45,4.88,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 09:00:00,2,337.12,0.15,0.97,65.8,0.3,6.53,28.76,3.51,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 10:00:00,1,277.04,0.11,0.87,54.36,0.2,3.8,17.38,2.5,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 11:00:00,1,257.02,0.13,0.82,47.21,0.17,2.37,12.43,2.18,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 12:00:00,1,250.34,0.14,0.81,43.99,0.16,1.88,10.88,2.06,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 13:00:00,1,257.02,0.17,0.89,43.99,0.17,1.78,10.31,2.15,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 14:00:00,1,267.03,0.21,1.22,45.42,0.19,1.96,10.96,2.37,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 15:00:00,1,280.38,0.19,1.76,44.7,0.23,2.36,12.2,2.72,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 16:00:00,2,330.45,0.03,3.43,40.77,0.38,3.92,20.31,4.18,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 17:00:00,2,360.49,0.0,3.98,36.48,0.48,5.22,25.12,4.88,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 18:00:00,2,337.12,0.0,3.13,34.69,0.44,4.91,21.3,4.05,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 19:00:00,2,340.46,0.0,3.17,33.26,0.51,5.94,21.38,3.2,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 20:00:00,2,373.84,0.0,3.94,32.19,0.57,7.71,25.06,2.75,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 21:00:00,2,373.84,0.0,3.98,31.11,0.41,7.46,25.12,2.28,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 22:00:00,2,360.49,0.0,3.21,31.11,0.3,6.91,23.96,2.12,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-12 23:00:00,2,343.8,0.0,2.46,31.83,0.23,6.36,22.09,2.03,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 00:00:00,2,323.77,0.0,2.14,32.9,0.19,5.73,20.23,2.12,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 01:00:00,1,310.42,0.0,1.84,33.62,0.15,4.96,18.98,2.28,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 02:00:00,2,320.43,0.0,1.91,31.83,0.15,4.95,20.19,2.47,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 03:00:00,2,337.12,0.0,2.16,30.04,0.18,5.32,22.61,2.75,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 04:00:00,2,377.18,0.0,3.3,27.89,0.33,6.86,28.06,3.39,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 05:00:00,2,433.92,0.03,4.58,26.46,0.46,8.13,34.18,4.05,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 06:00:00,2,480.65,0.14,4.67,28.25,0.51,8.62,38.59,4.81,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 07:00:00,2,440.6,0.14,3.13,35.41,0.42,7.07,30.96,4.5,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 08:00:00,2,397.21,0.13,2.1,39.34,0.34,5.72,26.57,4.43,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 09:00:00,2,353.81,0.1,1.44,41.84,0.27,4.52,22.58,4.12,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 10:00:00,1,287.06,0.1,0.66,43.27,0.17,2.89,13.96,2.75,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 11:00:00,1,257.02,0.09,0.52,42.56,0.14,2.25,10.52,2.22,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 12:00:00,1,243.66,0.09,0.49,41.13,0.12,1.89,8.81,1.87,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 13:00:00,1,236.99,0.09,0.53,39.7,0.11,1.68,7.7,1.69,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 14:00:00,1,236.99,0.11,0.69,38.98,0.11,1.59,7.3,1.65,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 15:00:00,1,236.99,0.1,0.87,37.91,0.13,1.58,7.23,1.65,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 16:00:00,1,290.39,0.02,2.68,32.9,0.39,3.61,13.44,2.94,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 17:00:00,2,383.85,0.0,4.84,27.18,0.75,7.69,24.27,4.94,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 18:00:00,2,480.65,0.01,6.17,23.25,1.01,12.71,34.65,6.27,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 19:00:00,2,614.17,0.01,7.2,20.21,1.25,19.61,45.27,6.65,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 20:00:00,2,647.54,0.01,7.2,19.31,1.12,21.09,46.05,5.7,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 21:00:00,2,540.73,0.0,5.23,22.89,0.64,14.88,33.32,3.89,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 22:00:00,2,433.92,0.0,3.17,27.18,0.33,9.22,22.67,2.69,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-13 23:00:00,2,460.62,0.0,3.17,23.25,0.33,10.4,27.23,2.28,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 00:00:00,2,440.6,0.0,2.91,20.38,0.32,10.11,29.04,2.28,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 01:00:00,2,417.23,0.01,2.72,17.7,0.33,9.89,29.53,2.56,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 02:00:00,2,417.23,0.01,2.78,15.91,0.36,10.26,30.61,3.04,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 03:00:00,2,447.27,0.03,3.47,14.66,0.49,12.01,34.7,3.99,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 04:00:00,2,580.79,0.19,6.6,11.98,0.98,19.05,48.98,5.32,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 05:00:00,3,680.92,1.66,7.54,14.66,1.12,23.22,57.83,4.69,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 06:00:00,2,560.76,1.16,4.37,35.76,0.77,17.3,48.21,4.88,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 07:00:00,2,323.77,0.16,0.8,41.48,0.27,5.09,21.4,3.86,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 08:00:00,1,277.04,0.11,0.48,39.34,0.21,3.26,15.32,3.17,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 09:00:00,1,250.34,0.09,0.37,36.84,0.16,2.32,11.99,2.6,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 10:00:00,1,230.31,0.08,0.32,36.84,0.13,1.99,8.52,1.9,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 11:00:00,1,230.31,0.08,0.36,38.62,0.13,2.38,7.98,1.76,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 12:00:00,1,233.65,0.07,0.4,38.98,0.13,2.57,8.05,1.79,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 13:00:00,1,236.99,0.07,0.51,38.98,0.14,2.83,8.59,1.87,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 14:00:00,1,247.0,0.07,0.84,39.34,0.17,3.28,10.36,2.18,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 15:00:00,1,263.69,0.02,1.32,38.27,0.22,3.66,12.7,2.66,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 16:00:00,2,383.85,0.0,4.63,31.47,0.75,8.15,25.89,5.7,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 17:00:00,3,660.9,0.01,9.68,22.17,1.7,20.74,52.19,10.89,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 18:00:00,3,1108.17,0.04,15.25,14.31,2.65,44.22,88.68,16.72,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 19:00:00,5,1682.28,0.17,22.62,7.87,3.43,77.26,133.35,21.53,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 20:00:00,5,1922.61,0.24,26.39,5.1,3.13,93.05,153.78,20.27,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 21:00:00,5,1655.58,0.09,22.96,6.08,2.0,77.92,132.14,14.06,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 22:00:00,4,1188.28,0.02,15.94,10.82,1.12,52.35,94.97,9.12,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-14 23:00:00,3,921.25,0.0,11.48,16.09,0.77,37.94,74.1,6.97,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 00:00:00,3,907.9,0.0,10.28,19.67,0.74,36.33,71.13,6.71,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 01:00:00,3,1001.36,0.0,10.11,20.92,0.77,39.92,77.07,6.71,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 02:00:00,3,1188.28,0.0,10.54,19.67,0.89,48.26,92.4,6.71,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 03:00:00,4,1468.66,0.01,12.51,17.52,1.28,61.22,115.15,9.12,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 04:00:00,5,1949.31,0.13,19.36,12.87,2.5,86.07,154.46,13.3,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 05:00:00,5,2136.23,2.35,20.39,21.46,2.86,93.86,170.68,13.43,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 06:00:00,4,1548.77,1.45,10.54,66.52,1.94,66.21,131.94,13.05,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 07:00:00,2,507.35,0.19,1.23,61.51,0.52,11.62,38.7,6.97,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 08:00:00,2,393.87,0.13,0.87,59.37,0.41,7.84,31.18,5.57,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 09:00:00,2,353.81,0.1,0.84,58.65,0.35,6.77,29.4,5.0,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 10:00:00,2,330.45,0.07,0.93,55.79,0.32,5.71,26.0,4.62,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 11:00:00,2,310.42,0.06,1.09,51.5,0.29,4.89,22.62,4.18,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 12:00:00,1,277.04,0.05,1.19,47.92,0.24,3.94,18.87,3.39,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 13:00:00,1,260.35,0.04,1.27,44.35,0.21,3.39,15.64,2.91,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 14:00:00,1,267.03,0.03,1.65,42.2,0.24,3.51,15.29,3.01,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 15:00:00,1,290.39,0.02,2.16,40.77,0.3,4.14,16.62,3.45,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 16:00:00,2,407.22,0.0,4.41,37.19,0.72,8.01,27.36,6.4,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 17:00:00,3,741.0,0.0,9.0,30.76,1.94,19.85,51.06,14.19,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 18:00:00,3,1214.98,0.0,14.91,23.96,3.7,39.05,81.44,23.81,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 19:00:00,4,1562.12,0.0,19.19,18.24,4.77,57.88,109.09,29.39,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 20:00:00,4,1602.17,0.0,19.02,15.02,4.17,64.94,118.46,25.84,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 21:00:00,4,1468.66,0.0,17.14,13.95,2.8,59.62,108.44,16.97,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 22:00:00,4,1335.14,0.0,15.08,13.77,1.82,51.86,96.91,10.51,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-15 23:00:00,3,1161.58,0.0,12.51,14.48,1.24,42.51,83.8,7.16,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 00:00:00,3,907.9,0.0,9.17,16.99,0.82,29.08,65.21,5.57,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 01:00:00,2,580.79,0.0,5.06,23.6,0.51,12.8,40.72,5.26,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 02:00:00,2,554.08,0.0,4.5,23.6,0.46,10.38,39.68,5.51,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 03:00:00,2,594.14,0.0,4.76,22.89,0.57,10.42,44.12,6.33,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 04:00:00,3,667.57,0.0,6.34,21.82,0.92,12.24,52.45,7.41,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 05:00:00,3,634.19,0.01,7.37,21.46,0.91,11.8,54.32,6.97,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 06:00:00,3,587.46,0.09,7.2,22.89,0.8,10.47,51.58,6.71,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 07:00:00,2,433.92,0.09,4.63,28.97,0.69,6.79,32.99,4.94,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 08:00:00,2,357.15,0.1,2.96,33.26,0.52,4.98,24.43,4.43,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 09:00:00,1,320.43,0.09,1.86,36.84,0.35,3.65,18.67,3.86,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 10:00:00,1,290.39,0.09,1.16,38.98,0.28,2.88,13.47,3.17,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 11:00:00,1,280.38,0.09,0.92,38.98,0.23,2.59,11.56,2.85,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 12:00:00,1,270.37,0.09,0.81,38.62,0.18,2.33,10.4,2.56,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 13:00:00,1,270.37,0.08,0.9,37.19,0.16,2.26,9.89,2.5,Nairobi,4397073,6000,61,1500,12,1795,1.0
2024-07-16 14:00:00,1,287.06,0.06,1.39,36.12,0.18,2.58,10.91,2.79,Nairobi,4397073,6000,61,1500,12,1795,1.0
